code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
18260,Samsung_SDS,IT 서비스,2016,Q2,"2,756,314,189,543","2,371,623,734,924","5,127,937,924,467","665,319,485,839","102,088,826,203","767,408,312,042","3,174,610,397,034","4,360,529,612,425",998527290989.0,70390559388.0,61779549418.0,47062428472.0,47062428472.0,"38,688,900,000",
35420,NAVER_Corp,IT 서비스,2016,Q2,"2,007,982,299,612","1,713,726,700,164","3,721,708,999,776","786,773,415,981","279,450,901,913","1,066,224,317,894","3,614,329,821,405","2,655,484,681,882",615622300819.0,234357522016.0,241146490185.0,183827341553.0,183827341553.0,,
36570,NCSOFT,IT 서비스,2016,Q2,"933,751,380,306","1,190,500,588,762","2,124,251,969,068","147,574,012,619","242,535,756,683","390,109,769,302","1,422,179,381,555","1,734,142,199,766",177115869767.0,81263200798.0,93101958820.0,88683236397.0,88683236397.0,,
