code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
17670,SK_Telecom,통신,2017,Q1,"3,642,803,000,000","21,080,350,000,000","24,723,153,000,000","4,578,804,000,000","6,105,829,000,000","10,684,633,000,000","13,648,573,000,000","14,038,520,000,000",3087956000000.0,439396000000.0,489633000000.0,388206000000.0,388206000000.0,,,,,,,,,,,
30200,KT_Corp,통신,2017,Q1,"4,502,150,000,000","19,175,092,000,000","23,677,242,000,000","5,636,506,000,000","6,855,537,000,000","12,492,043,000,000",,"11,185,199,000,000",4161418000000.0,318923000000.0,358270000000.0,284585000000.0,284585000000.0,,,,,,,,,,,
32640,LG_Uplus,통신,2017,Q1,"2,955,522,000,000","9,066,663,000,000","12,022,185,000,000","3,740,922,000,000","3,438,186,000,000","7,179,108,000,000","1,438,299,000,000","4,843,077,000,000",2878225000000.0,208502000000.0,176982000000.0,138719000000.0,138719000000.0,,,,,,,,,,,
