code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
17670,SK_Telecom,통신,2016,Q2,"3,559,993,000,000","19,621,845,000,000","23,181,838,000,000","3,370,769,000,000","6,008,250,000,000","9,379,019,000,000","13,431,966,000,000","13,802,819,000,000",3091988000000.0,478205000000.0,380456000000.0,284143000000.0,284143000000.0,,,,,,,,,,,
30200,KT_Corp,통신,2016,Q2,"5,016,514,000,000","18,574,261,000,000","23,590,775,000,000","6,053,449,000,000","6,794,294,000,000","12,847,743,000,000",,"10,743,032,000,000",4203538000000.0,321944000000.0,229664000000.0,201325000000.0,201325000000.0,,,,,,,,,,,
32640,LG_Uplus,통신,2016,Q2,"2,937,225,000,000","9,155,342,000,000","12,092,567,000,000","3,691,304,000,000","3,787,823,000,000","7,479,127,000,000","1,201,654,000,000","4,613,440,000,000",2871958000000.0,181588000000.0,170052000000.0,132378000000.0,132378000000.0,,,,,,,,,,,
