code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
17670,SK_Telecom,통신,2022,Q3,"5,189,079,000,000","20,412,042,000,000","25,601,121,000,000","5,438,125,000,000","9,647,226,000,000","15,085,351,000,000","14,839,615,000,000","10,515,770,000,000",3122638000000.0,388692000000.0,432677000000.0,305143000000.0,305143000000.0,"30,493,000,000",,,,,,,,,,
30200,KT_Corp,통신,2022,Q3,"7,612,419,000,000","23,442,806,000,000","31,055,225,000,000","6,848,172,000,000","9,553,350,000,000","16,401,522,000,000","12,121,914,000,000","14,653,703,000,000",4590184000000.0,323602000000.0,325104000000.0,240251000000.0,240251000000.0,"1,564,499,000,000",,,,,,,,,,
32640,LG_Uplus,통신,2022,Q3,"4,644,459,000,000","13,579,383,000,000","18,223,842,000,000","4,480,976,000,000","5,725,835,000,000","10,206,811,000,000","4,715,704,000,000","8,017,031,000,000",3182922000000.0,275739000000.0,213135000000.0,163818000000.0,163818000000.0,"2,573,969,000,000",,,,,,,,,,
