code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
17670,SK_Telecom,통신,2017,Q2,"3,458,017,000,000","20,947,429,000,000","24,405,446,000,000","4,284,633,000,000","5,706,581,000,000","9,991,214,000,000","13,954,609,000,000","14,414,232,000,000",3109630000000.0,462348000000.0,373330000000.0,314050000000.0,314050000000.0,,,,,,,,,,,
30200,KT_Corp,통신,2017,Q2,"3,954,187,000,000","18,927,123,000,000","22,881,310,000,000","4,741,899,000,000","6,791,536,000,000","11,533,435,000,000",,"11,347,875,000,000",4292582000000.0,301427000000.0,173694000000.0,160723000000.0,160723000000.0,,,,,,,,,,,
32640,LG_Uplus,통신,2017,Q2,"2,911,574,000,000","8,973,780,000,000","11,885,354,000,000","3,474,673,000,000","3,428,932,000,000","6,903,605,000,000","1,577,011,000,000","4,981,749,000,000",3005489000000.0,210457000000.0,178399000000.0,139179000000.0,139179000000.0,,,,,,,,,,,
