code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
17670,SK_Telecom,통신,2018,Q2,"5,343,884,000,000","21,653,568,000,000","26,997,452,000,000","3,420,635,000,000","6,969,658,000,000","10,390,293,000,000","16,224,034,000,000","16,607,159,000,000",2941835000000.0,368279000000.0,295941000000.0,219786000000.0,219786000000.0,"44,639,000,000",,,,,,,,,,
30200,KT_Corp,통신,2018,Q2,"6,266,657,000,000","18,111,591,000,000","24,378,248,000,000","5,927,580,000,000","5,925,519,000,000","11,853,099,000,000","10,587,321,000,000","12,525,149,000,000",4283030000000.0,307657000000.0,286386000000.0,209921000000.0,209921000000.0,"1,564,499,000,000",,,,,,,,,,
32640,LG_Uplus,통신,2018,Q2,"4,570,030,000,000","8,687,081,000,000","13,257,111,000,000","3,750,979,000,000","2,844,961,000,000","6,595,940,000,000","3,255,278,000,000","6,661,171,000,000",2972050000000.0,209214000000.0,189026000000.0,137290000000.0,137290000000.0,"2,573,969,000,000",,,,,,,,,,
